服装	1.4470478
不适	-0.83033204
文件夹	-0.007617116
心爱	0.07333946
观感	3.3288102
非常牛	0.7652236
楼下	0.81770843
规格	2.1885724
上门服务	-1.6780467
好人	3.1118934
标逸	0.7908072
艾希	1.7365084
查验	0.7726247
免得	-1.6657012
苏宁快递	0.7972292
失真	-0.8268084
机器人	-2.4804406
云	-0.0052918196
照顾	4.500393
吖	-0.7944748
嘴	0.84915876
尿	-1.6395465
学会	-0.028234363
损失	-0.8121896
好说	1.3572689
旅	2.149194
正是	0.8063315
材	0.7584378
夜鹰	1.5696471
护眼	0.037979543
哈哈哈哈哈	-2.1947615
狐	0.8100871
没事	0.822157
安慰	0.7972418
指示	-1.5235991
税	-0.8094506
尽力	-1.5642076
对应	-1.6101105
莉	0.8686589
索性	0.8174671
18万+	0.80484277
检查一下	0.822868
防护	1.6641603
现金	0.8163218
一个劲	0.85366017
厘米	0.8559973
鱼	0.81041217
方向键	0.84898674
没空	1.5020477
流氓	-0.0011507273
周瑜	1.7342811
真伪	1.4528
个箱子	0.77530265
责任心	5.502132
昕昕	0.8281416
一点一	-0.7524083
缓慢	-0.7504922
个中	0.77160746
为主	1.5976913
开口	-1.7835612
事后	0.012743473
消除	-8.315444E-4
部件	-0.0121225715
在于	-0.92238104
雾面	-0.010661364
保修期	-0.8360942
迁移	0.8007048
砖头	0.84260017
结论	1.5471141
来不及	-0.8339093
通用	0.0076969266
过节	-2.0823596
瞎眼	-1.7090012
碾压	0.004296005
逊色	4.6750226
上网页	1.3986065
核实	-1.66967
补给	-2.2717292
规定	0.897797
在线	0.7953038
部门	1.6871212
至极	-2.4232984
绝大多数	-0.8268587
夜晚	1.6601905
好评好评好评好评好评	0.9527406
培训	-0.8054964
下决心	-0.0073492527
23秒	0.7873438
一对一	0.8146427
棱角	1.8306936
奔溃	-1.5683556
父母	4.160841
上好看	4.5330615
键盘非常	2.892607
拿下	1.4699137
众	2.3807044
例	-0.8379888
免	-0.801757
决	-0.001478672
说到做到	4.452601
嘞	-0.66562015
光纤	-0.0126440525
粉红色	0.006737411
备	1.3772677
6千	2.2704594
拜托	0.80874294
扫	-0.011329055
技	-0.7224347
指	-1.5020396
小朋友	1.4230847
村	2.213269
楚	3.7532725
十四	2.6134262
毙	0.6988851
民	0.6964757
赔偿	-1.7745603
可以带动	1.6383336
盾	-0.78380734
一款机器	10.822312
叔叔	3.7316356
男人	3.1329038
店小二	0.02212882
用处	-0.7658981
上官网	2.1762335
跪	-1.7207799
放下	-0.7834049
邮寄过来	0.78009
祝火影	2.4285884
取消	-1.606411
放到	-0.026134431
饭	0.8422805
b面	1.7253684
鸡蛋	-0.0022056103
一部分	-0.0022616982
摆设	1.7026093
输出	0.0018521547
深深	2.4805274
个个	2.4901404
吃饭	-2.4310694
意料之中	1.5647898
上帝	-2.502468
事先	2.396713
顺带	-1.6101656
来到	0.8661499
部位	1.761967
好好好好	1.2607987
四五千	0.76130027
破坏	-0.73592776
校园网	-0.70136
硕大	1.4582021
以往	2.8219109
香槟	3.9607472
卡驱动	-0.7754912
热度	-0.7620397
个8g内存	0.81350136
保留	1.5144496
德邦	-1.5404052
手中	1.4094012
电脑硬盘	-0.7783577
许久	2.3591025
偏远	0.80465597
打扰	1.7195814
手提	-0.052743018
扛扛	1.2363877
到处	-0.83179545
调戏	1.7785628
别提	-0.7743482
指定	-0.8274836
握	-0.045175433
气人	-0.84333545
旗	3.215684
质地	2.487774
琳	3.967532
账户	-0.032170475
钻石	2.2625663
糊	-0.8278194
发布	-0.8335486
小弟	1.2806425
剪辑	0.7676985
计	-0.81444377
撕开	-1.6197656
赢	-0.0020119548
造	0.8368102
营销	-0.85995793
韵	1.7008725
飘	-1.6322271
动静	-0.6950527
防止	-0.79300046
麽	1.4441644
江苏	2.4678211
气质	5.4684
跟着	-3.0864544
男票	1.9529462
推荐推荐	2.6099877
纯属	-0.8292196
非得	2.5548615
黑红	3.2907295
轻度	0.80496377
一部电脑	0.67658526
间隙	1.7086633
qq游戏	-0.7900694
优缺点	1.3807318
畅通	2.0394065
七八	-0.7985796
万分	2.98953
前前后后	-0.6819278
一手	-0.82066816
介入	-0.9065717
邻居	0.694035
系统原因	0.0074616075
不见	0.66126454
要好	2.9355047
星星剑	3.3905609
支持支持	3.0801873
再也	-0.75514907
承受	-0.014147818
刷刷	0.74479884
天蓝色	-0.69908553
交	0.8540339
牺牲	0.017486751
凹	2.604406
启	-0.03780192
个方面	0.016034842
现场	-0.7870464
语气	-0.83507675
键位	1.7827145
持	-0.85088336
添	0.81939393
授权	0.0258317
盯	1.5985174
穿	0.7499372
字母	0.84712446
话费	2.451694
翔	0.78976375
吻合	2.647464
跨	1.5745785
咔咔	-0.8757651
集	-0.7590154
意想不到	3.1285794
原配	-0.81232643
单风扇	-0.8725843
转接	-0.026681542
不会	0.77772397
断电	0.838156
七千	1.5742098
缩水	0.8526015
xp系统	0.8386799
方舟	-0.018214345
上方	1.7206337
上有点	-1.5324609
潘森	3.997746
衣服	1.582751
睡眠	-0.83071303
彗慧	2.508627
烦人	0.021137059
麦克风	0.8182318
睡觉	-5.427599E-4
福利	2.3371947
背着	-0.76849914
回话	6.7943335E-4
电脑外壳	-0.7637268
多么	0.0090866685
内外	2.3641315
打包	3.070569
折叠	0.7900086
伊	3.9145355
余	0.8533565
金刚t1	2.2707489
按压	1.730707
分析	-0.8136324
外边	1.5680413
4千	2.3225396
录	-1.5540841
忽	-0.7710501
定义	-0.81577915
班	-0.72640103
小事	2.3868341
密封	4.062626
变化	1.5140016
门口	0.76663333
附件	-0.7296901
蒙	0.815167
官方店	3.0726628
2016年	-0.82669413
抠门	0.020988286
语音	-0.7911612
将来	-0.8222975
鼓励	3.4750779
散热垫	0.71576244
赶脚	-0.024017215
对比度	-0.843287
薇薇	0.833548
出现黑屏	-1.6194477
想不到	0.76283133
过于	-1.743393
星星	1.5409746
相应	-2.258428
业务	4.415047
指纹解锁	3.8318172
最初	-0.76525074
美好	-0.75773495
蜗牛	-3.7764955
薄薄的	6.239089
专柜	2.0120082
暗点	-0.013628006
临时	-1.599994
一应俱全	0.70629114
个ssd	0.7954506
运算	0.71188056
霹雳	2.5336397
杀毒	-0.84804076
心态	-3.0371788
返还	0.8033563
核对	0.8045
爱奇艺	0.01514858
因素	0.75867695
舍得	-2.248159
处女	0.7234965
份量	0.69213647
偶然	0.7997079
恢复系统	-1.653372
备用	-0.7797434
出入	6.111565
下载速度	-0.7275131
体	-0.72651786
拒收	0.014001429
力度	0.66368407
忒	-1.289271
个英雄联盟	0.72906935
答疑	0.85707915
料	0.8665141
协会	3.8848233
框	0.00861901
欠	-0.77211595
武汉	1.7137468
安妮	0.018296897
移	-0.8578886
原子	-0.8464682
语言	0.8122616
正常开机	1.616442
纤	3.2339737
小妹	3.6875648
右手	3.4432943
铝合金	2.5680692
阿拉	0.0139299035
隔壁	0.7935061
好好好好好好	2.3047676
洋气	7.3253684
部电脑	2.0965796
商店	-0.7057103
支付宝	0.0035518408
旅游	1.5213214
受骗	-1.5930909
三包	0.7505646
之中	0.7172051
经理	0.8195144
关注机械师	4.3148837
华硕笔记本电脑	0.7594742
唤醒	-0.8199971
一瞬间	0.8079286
蜘蛛	-0.8989685
很小	2.3977716
一线	2.336165
声音效果	5.168071
迅雷	-0.81662357
一路	-0.8101094
城市	0.81523234
爱好者	2.9415975
人类	-0.87134224
点心	1.6583371
系统更新	-1.6100454
意义	-0.008970737
做好	0.71661127
大众	1.4572475
耳机孔	0.7212241
服务员	2.3901303
女性	1.5618725
个游戏本	2.347755
差强人意	2.3508098
等于	-0.81295836
壁纸	0.75784546
上感觉	0.0036722422
50秒	0.8171628
双肩背包	-0.7626324
兴	3.0793967
刺	-2.5583687
叉	-0.69561785
个耳机	0.04657632
换台	-0.820136
推介	1.3867841
推出	1.5154444
内存卡	0.8184769
棚	-1.5123322
欧	1.647896
认识	-2.3742745
欠缺	-0.8125586
嘻嘻嘻	-0.66589504
蕾	-0.005157888
裸	-1.5893711
技术问题	-0.8602105
嘿嘿嘿	3.5483136
赛	2.3641515
钢	2.1267774
消失	-2.4429526
展示	1.6314461
接收器	-0.78123266
发表	-0.7186069
快递师傅	1.5814128
巨大	0.8010603
布局	1.7452493
清爽	5.1474476
星爵	-1.6991817
不必	-0.013752401
崛起	1.6416597
一时	-0.7779794
旅行	2.3940153
目的	-0.01825589
地区	-0.77967435
道歉	0.8304369
舍友都	5.024568
客服萌萌	2.1899757
人意	-0.7595639
底盘	0.8654046
众多	2.4091096
人机	0.80467194
图案	1.6615951
颗粒	-0.015008032
游戏机	0.80711335
漫长	-1.6524031
表达	0.0060278773
国际	4.033194
太太	-2.1969888
经得起	0.73176175
休闲	0.7559188
英文	-0.78842723
稍稍	-1.5149022
一款产品	1.384042
离谱	-0.69029593
真心话	-0.5879726
兼	2.2382803
加入	3.6531582
加分	1.5242356
姬	-0.84158343
娘	-0.78010374
布	0.765971
加急	1.6282544
完了	-0.7440009
助手	-1.6043227
寄回来	0.8719913
锁定	-0.81859976
兴趣	1.5484111
精品	1.5744302
甩	-0.87201333
个建议	1.5639033
竞	0.019412875
掉漆	-0.83277965
维	-0.7527834
山东	0.8357946
脉	1.7869334
波动	0.8265063
上没有	-0.79395074
袋	-1.5959756
裂	-0.8907194
颜	1.3858297
没有反应	-1.6422142
瑞雯	1.6223903
液晶	-1.6134353
跟踪	3.087672
退回	-1.647119
防震	0.81825906
不堪	-0.6160543
带有	3.383642
收费	-1.6929908
行业	1.6483824
行为	-0.07295644
七彩	2.4698608
祝炫龙	3.2598164
运用	0.7817407
申请退款	-0.84963053
配制	2.6605425
没有质量问题	0.6504781
蝙蝠	-0.8169033
频繁	-2.2638745
选项	-0.8742566
划得来	1.2034272
鉴定	0.7058524
奉劝	-0.7339422
观看	2.132372
个朋友	2.0426164
慧琳	5.601566
好歹	-0.8161473
决心	0.071026385
兑现	0.78830886
银灰色	8.3669
大致	0.009729385
女神	0.85540193
副	-0.038793743
打消	0.06167835
答案	-1.5873466
失误	1.587182
独特	5.790454
师	0.006913841
幸	1.5897615
彪	0.8269023
南京	2.3004587
蓝光	-1.5901148
协助	-0.7958556
成都	0.79619515
玩点	0.70175207
卫士	-0.039946496
猛	-0.8372624
磕	-1.580439
续	2.1876247
脚	0.8664216
对待	1.678592
加薪	0.83702797
进入系统	0.78952
零件	1.6386678
雪	1.5899382
整天	-0.7168023
鹰眼	-2.582869
转动	-0.84574616
边上	0.8072526
眼光	1.5401055
平台	1.7481369
暗影	-0.7580012
不大	1.5697919
消费	1.7004993
固体	-0.030857086
网点	0.8282058
国外	0.742163
自动切换	0.77157897
心仪	1.4446485
个usb	-0.8040963
个u盘	0.017009139
保存	1.3365235
个参考	-0.79227847
解惑	0.027220547
西游	0.79709035
风险	-2.3492138
大体	0.026115477
公众	0.7073607
记住	-0.7890322
综合性	0.65000355
读书	1.4844184
一家店	0.7544624
特殊	3.9205809
办事	0.7828501
一起来	2.6335232
针对	-0.75811636
前期	0.7034327
一收到	-1.2880824
招	-0.84560114
提到	-0.81770176
空隙	2.6063018
账号	-1.6070358
盆	2.1250453
受到	2.3426542
羊	1.365237
双层	5.7361207
落	-0.77830154
陪伴	1.5927458
附图	0.75735146
观	0.7097253
比不上	1.6730745
难免	-0.67666745
一丢丢	0.61726993
次开机速度	0.57636786
超级超级	-0.05552715
d面	2.6604652
商城	-3.085661
同行	0.7485433
可谓	2.2271767
这块	0.020652592
个包包	1.4157424
雷蛇	-2.3443024
顺心	-0.001414895
麦芽糖	0.88047665
更改	-0.83762485
还给	1.3581556
碉堡	3.2128031
有着	5.3192463
东芝	-0.8004756
空格键	-0.005720794
彩色	3.037981
年轻人	4.5455084
具有	0.8142628
钢铁侠	-0.020381749
利器	1.5567522
菜单	-0.82991004
专	1.5833657
享	2.2996716
个本本	0.031096876
博	3.7521036
吸	0.036244392
姐	0.008722782
屁	0.032601357
幕	-0.66469944
情	0.011562526
晃	0.82930845
滚	1.6330452
认证	0.8038179
砖	-1.6844726
玩wow	0.78269976
探索	1.3685215
费用	-0.00850296
原版	0.82034653
泡泡	-1.5980551
无关	0.75415665
取货	0.8484368
过分	-2.1660562
左手	0.87481976
周边	0.061708152
下回	2.0000763
晨晨	0.8363789
老人	0.68959343
国内	1.5824943
更是	1.3353574
键盘打字	5.686629
老弟	-0.6178218
耽搁	1.4552743
彗星	2.8610795
金刚	1.5442044
音频	-0.78916264
多亏	0.026774645
做成	1.622452
个品牌	0.8241959
壳子	1.6977654
立体	0.7860689
女孩	1.3915608
苏州	1.6873832
论坛	3.0740752
出奇	3.347321
墨迹	1.6046612
冬	-0.0142118335
击	-1.6429853
个差评	-4.0994763
力捷	1.6609762
枚	2.610695
区域	0.8109469
汗	-0.86161536
功率	-0.03461218
搞好	1.5064771
罗	1.4736949
腿	-0.0019471645
出错	0.011833131
镭波	-1.5105462
按钮	0.81405145
龟	-1.412627
面前	3.8029842
同类	0.70964414
机器没有	-0.6854851
方方	4.267396
不用说	-0.70646447
看出	0.80277646
跟进	1.353823
差异	0.7097368
转换	-0.81331456
返回	-0.85380024
自行车	1.5239885
慢慢来	1.4730246
主人	3.180028
晚点	-0.00303787
服态度	2.9013333
邮政	0.8211901
皮卡丘	4.014129
编辑	1.5796647
缺货	2.1245
年轻	0.7975561
度过	1.5463386
休眠	-0.012872517
信心	1.4822228
停止	-0.83264726
申请退货	-0.012425542
第五	-0.82666403
喜欢喜欢	1.8587133
手指	1.7563013
不论是	6.70447
喷	0.027299047
个垃圾	5.275011E-5
崩	0.8614765
比例	-0.79918003
座	-1.5339823
後	-0.7362945
个亮点	-1.5689833
拽	-0.21761209
欺	0.6669472
耗	-0.70899177
联	1.6864138
范	4.087399
值得一提	0.59548074
荞麦	0.028120875
没收	-1.5530406
推脱	-0.8674406
哥们	1.5074055
无可	5.1981826
绝不	0.7062674
较为	5.3525147
超越	2.0342631
飞行堡垒	1.5547225
缺少	-0.84702945
静电	0.85091764
极力	2.9533415
老子	-0.8944824
预料	-0.005120337
转轴	2.6138752
软件问题	-2.4707
能否	-2.2238338
遇见	-0.7404252
客服旋风	2.5452943
争霸	-0.9119417
修理	0.0074123144
炒股	0.8125668
一次性	0.5910467
破音	-1.7059972
大法	0.75390327
计划	-2.3931174
手印	1.6607132
解决方法	-0.7956124
奇葩	-6.083846E-4
增	1.5106084
说法	-0.0018888116
套路	0.8125371
慌	-1.6360285
撒	-0.7309384
杆	1.7059802
好评好评好评	0.5652473
漆	1.697227
爵	-1.544246
起初	-0.09603393
甚	2.248135
竟	0.83422166
媲美	4.002744
闹心	-0.008497179
百分	-0.6581778
退出	-1.7200975
店员	4.5895243
快递哥	2.3050313
不在乎	0.026906252
今晚	0.019614518
边角	0.8913408
圆满	1.5333173
不说	2.2469597
萌萌哒	1.4896063
天猫店	2.4445174
两边	1.6981298
无线网络	-0.7864191
再接再厉	6.7439737
帖	0.0012739897
发顺丰	-0.7906447
止	-1.6733879
赵信	0.7714571
气死	-0.82793343
发展	1.6455669
苏	5.337174
实现	1.5426319
结合	2.498162
实验	0.71814275
合金	1.6566727
底下	0.010193884
三分	0.79493064
相差	0.67524403
事儿	1.4604857
领导	1.5516768
耐性	1.5991018
伙伴	1.3380382
优先	0.033861876
材料	2.4485824
运营	0.7551838
平面	2.2889457
机要	-1.4366977
亲身	0.7473506
再三	0.75420946
头疼	-2.242836
拖延	-0.8034218
一次购买	2.1353948
惠	-0.026218295
掩	-0.7783009
文	0.0016673207
晴	0.7900299
满意满意	1.3704597
接收	-0.69395787
玩耍	0.8189615
小小	0.014585376
设	-1.6138213
课	-1.5427792
合算	1.4015468
巧克力	2.5174189
登录	-0.72753423
上面的	-0.73397315
值得一提的是	0.031451166
晓得	-1.541604
考上	0.64997005
避免	0.80720955
外地	1.5136344
物件	-1.3204889
40秒	0.75996107
一个c	-0.84790766
成本	0.0043975115
没有办法	-0.784
抽奖	0.7158385
差差差	-1.533437
刷新	-2.4002159
掉价	-0.67289686
毕业	2.2577415
工	-2.4187565E-4
瑕	-0.0014833212
铠甲	0.6701466
考	-3.3974648E-6
耳	-0.82422936
耶	2.6144834
脑	2.1493435E-4
试用版	-0.8083019
遇	2.3767004
邦	0.76366514
闲	0.7799495
略慢	-0.71102726
虞姬	0.8511066
缺憾	2.438559
回到	-0.7614561
老师	-0.7130107
成问题	0.76031584
漏电	-1.6399156
代工	3.100089
台本本	1.4889984
桌子	0.007023096
梦幻	-0.8201955
极致	0.7374556
团队	0.81488055
对不起	-0.76941746
爽歪歪	2.3085034
解决方案	-1.6316295
共	-0.75900644
划	1.7300704
坐	-1.6000524
王子	2.437139
建	0.7717778
彗	2.475883
独立	0.8431248
此次	1.3919365
哈哈哈哈哈哈	0.6497522
措施	3.1119637
寿命	-2.1026702
西	0.7794862
个lol	-0.79689866
的卡	0.7728554
尽责	3.2045786
麦萌	0.85331327
暑假	3.0541604
不再	-2.1871119
灵敏度	4.991275
仅仅	0.72813296
杰杰	3.3919957
从未	0.6923285
家电脑	0.7486258
飞速	1.3745983
事项	2.3972905
外客	1.5165279
冷冻	-1.7004535
仍	0.73981786
化	-0.82343346
电脑出现	-2.43407
场	-4.112183
属	3.8324807
十五	0.008308709
空运	0.7408921
组	-0.8086305
完毕	0.7758101
般	1.5685039
防尘	2.3960898
阶段	0.6401762
捣鼓	-0.7362573
屏膜	-0.7121419
绘图	0.7769683
过关	2.6755378
附近	-9.1964006E-4
上古	-0.88712704
中性	1.3979928
差错	-0.6944748
守护神	1.6711726
希望后面	-0.58259624
有限	-0.7698537
标签	-0.7953222
骚扰	2.631888
假期	-0.7167218
体贴	2.3683403
酷酷	3.5563667
特点	0.7175881
次品	-0.80112475
养	3.6654172
塔	-0.8621397
次数	0.019526958
粉丝	0.8831234
撑	-0.760325
足以	1.5597908
吃亏	1.5025599
键程	0.8529836
记	-0.7238137
透	-0.03341025
一个包	0.04142344
放大	-0.783816
日后	-0.6556912
队长	-2.5334482
泰隆	1.6131616
不断	-1.6565187
不是	3.363962
青青	-0.0423252
主题	-0.73291445
土豪	1.3857049
大力	3.4264412
节奏	-0.736652
速度比较	0.062371254
小小的	-0.023290038
内在	9.135804
制作	-1.549757
打折	0.7471764
个风扇	-0.7928987
偶	-0.0011350513
减	0.77038896
剩	-1.5046415
光线	-2.3306358
床	-0.67971367
勇士	-0.82193524
斤	0.72402984
开机启动	-0.72032714
睡	-0.019874811
话说	-2.1419559
反复	0.7039962
周围	2.8776217
棒棒棒	1.990462
小白	0.032901347
添加	0.78339714
早就	-1.4556687
运作	1.4087689
无数	-2.3780904
没错	2.9218524
随身	3.0396388
延保	0.709481
产生	-0.7525963
一闪	0.6586119
10分	0.7520025
堪称	2.2586167
侧面	1.7136409
大爷	-3.2340813
速度特别	1.1538343
赞赞赞赞赞赞赞	0.91826975
爸爸	0.66365284
功夫	-1.551363
娜美	2.513591
货品	1.5156136
承认	-0.8301748
财源	7.490487
改变	0.0077506304
电流	-1.7483528
个牌子	0.7543152
个内存条	0.77767944
散热板	-1.4478141
整理	-2.2069025
机子没有	-0.0146125555
处漏光	-1.5136881
转速	-0.80818844
翻船	0.6658547
磨损	-0.743024
银白色	4.734227
做出	3.0689008
如下	0.7834765
好坏	-0.030559957
好处	0.74949884
需要适应	1.4493318
机子配置	0.67547846
技术客服	-0.8649691
叼	-2.2421145
味	-3.0497143
攒	-1.4123805
梦	-0.7097123
沾	1.6846378
计较	1.3784344
童	1.4539882
问题可以	1.439914
员工	2.337325
协调	3.0193949
紫色	-0.71928555
包装箱	-0.8006981
用途	1.6021616
唯独	-2.0657325
春节	0.7838615
心中	3.891377
这部	2.2354846
原装系统	-0.8009985
响应速度	0.70608777
修改	0.8235262
内容	0.020930648
误会	0.6637756
莫名	-1.6224726
拆卸	0.0140221715
手把手	0.012508869
出手	2.2838192
外貌	5.8226905
定位	0.8605287
楼	0.78706205
模	0.77897805
指点	0.7924125
球	-0.820031
个鼠标垫	-1.4564697
疯	-0.78562695
功耗	0.86919117
莫	0.75561213
谈	0.7962036
用料	5.548995
搜索	-1.5238636
口碑	1.4192557
震撼	2.9125686
面子	-0.7043635
一刻	0.00713712
渣渣	0.8240504
上还是	1.2125884
屏幕边框	0.8482755
目测	-1.4298127
不符	-1.7899997
休息	-0.009985507
废话	-0.710699
备份	0.83231616
服务站	0.84833384
一小时	-0.7535053
孔	-1.7520992
德	0.75186914
指标	2.0243833
笔记本散热	0.7289389
寄回	0.004144788
瑜	-0.6643084
拒绝	0.8274859
发光	4.0183015
胶	-1.6643071
变形	1.6294948
提问	3.794949
快捷键	0.85459226
白天	0.75571126
美女	3.3229167
直播	-0.76398724
通电	-0.7912601
接下来	0.6321039
配备	0.04287094
迟迟	-7.672906E-4
开机使用	2.691763
代码	0.77711505
修好	-0.8339945
脾气	-0.7806018
我家	0.69577366
凑	0.8578611
奇	-0.7462284
前提	1.5117714
到来	-0.64744085
自动更新	-1.5518787
忍不住	0.013246655
下载软件	-1.5357332
协商	-0.8190611
管理	0.86236703
步步	2.3671227
米	0.7815216
吕布	0.8541439
销量	0.82243466
各类	-0.79524165
淘汰	0.0101905465
看好	0.7193335
机械师t57	0.7578691
行动	0.6371896
丸子	1.5610951
他家	2.9303064
经验	0.74285084
辣鸡	-1.5036817
大哥	3.216126
想法	0.078686416
记录	-1.6112926
驾驭	-0.012984455
兆	-0.7814367
插头	-0.8111351
可以达到	0.85862887
画	-0.72615606
知	-0.79654294
锁	-0.7586875
项	-1.583057
随意	-1.6031077
台风	0.76705956
未来	2.3608563
点名	2.48779
触控	2.2835317
大件	-1.5540943
外设	-0.01207751
节	-0.774972
鼠标键	0.76846683
请问	1.7038603
言	0.78825724
证	-1.4063286
就算	-0.0149662495
深圳	0.81550604
素质	-0.76245964
新款	2.1111722
数码	-0.040418208
暴力	1.4512494
商量	-0.7623679
本次	2.650035
个盘	-0.75456
自动关机	-1.4833083
自我	0.07465196
色域	-0.83415675
大娘	-0.8775927
第三方	-1.500612
总体性	1.2616085
贴膜贴	0.582988
劝	2.4101105
奔	1.4891092
暗影精灵	1.5543318
大雅	-0.81898516
插孔	-3.2252684
抢购	0.6977994
屏幕贴	-0.7394655
金克丝	-0.08878857
商场	2.007524
韩信	0.8310256
嗖嗖	1.3736334
不可	-0.7631916
点击	-0.79072213
验收	0.8964035
程度	-1.4147241
卵	-0.79193735
正式	0.66446006
橙色	2.4903264
实力	2.2291708
流	2.1973965
一整天	-0.5763011
琢磨	0.70074916
反而	-0.7232451
距离	-0.7396815
试一下	-0.59260255
永远	2.3345294
上课	1.417867
速递	3.7074547
大小写	1.595906
点东西	-1.2758389
旧电脑	-0.67100513
凯南	0.011695266
收到机子	0.029610038
内涵	5.3594947
承担	0.848815
印	0.8440842
路由器	-1.5270598
失	0.85601664
敲	-0.047695756
一款游戏	2.2560086
全都	-2.104692
半夜	1.5981112
w7系统	-0.7620632
时光	0.85332483
盖子	4.0913877
网上查	0.6763068
本地	-1.4375184
彻底	-0.7995408
慧慧	3.0676994
价廉物美	2.0537872
详情	-0.0054057837
呐	-1.4164499
堪	-0.77685606
拼	3.0827093
波	1.417681
炮	-0.0032929182
入门	0.7707828
紧张	-3.888929
送货上门	1.593982
步骤	-0.716443
周末	-0.79177845
男生	2.1514165
锋麦	0.74677813
日子	-1.3439949
就要	-2.375359
尽量	0.7517734
途中	1.4343338
三十	-0.77103543
选定	0.83578366
坑人	0.7860406
专用	1.4317114
玩儿游戏	1.3516731
翻转	3.5780938
一打开	0.72271466
装逼	2.9303107
成为	1.6344638
我会	1.3284452
出乎	0.5986131
解说	0.76596117
多谢	0.7585147
联系卖家	-0.7891334
男	3.4810915
系统优化	-0.6624345
着实	-0.7352277
易购	-0.6341006
预留	0.799473
显卡性能	-0.033520818
神奇	-0.7917225
产	-1.4896125
诚意	-0.005801201
个不错	1.3188634
盒	-0.7702556
鲜艳	4.91335
听到	-1.5726588
报销	0.81837296
质	-0.707679
身	0.0023918152
生日	0.6847161
时不时	-0.8052594
海尔	0.028869033
鸡肋	-2.3758495
过后	0.6902654
右键	3.094179
作业	1.4637253
无限	-0.645187
灰尘	2.493102
来看	1.9300269
硬件问题	-1.5979254
背景	0.011003971
体现	-0.0014500022
大写	2.349445
续航时间	-1.3590794
序列号	1.4223847
一款机子	0.6516507
搭	0.6509327
炎	0.67468745
粉	2.200625
萌萌	0.87129956
名字	0.8162802
挑选	0.008699119
输	1.3932498
难得	1.3689947
一体	-0.73960775
眼前	1.3049583
早点	0.679759
顽石	1.3791156
有空	-1.45474
备注	-0.77638716
下定决心	0.77187485
大洋	-0.79296523
扩展	0.7801953
扯	-1.6962574
折	-1.4411716
换机	-0.79567695
盲	-3.5637665
道	-0.824377
银	2.924354
生活	0.018103778
放弃	-1.59324
可以运行	0.7877765
经典	8.921825
网友	0.7138726
线条	1.7196113
收获	-0.6938362
预装软件	-0.7390127
网店	0.7326327
主机	-0.74861866
骗子	-1.6074724
服务人员	3.945314
款产品	1.5697906
泛白	-0.77683794
师傅	-0.7371664
一点儿	2.6002905
噪声	0.7418891
人品	-0.7201203
今后	2.7720273
一台笔记本	3.3527207
行货	2.445297
光驱位	0.8659133
高考	1.3705926
然	0.77458316
过年	0.6702045
联想售	0.7838244
条件	1.441158
知识	0.77762425
外出	3.641457
稳定性	4.177146
台式电脑	0.6615699
剑	-0.81711525
个五星	0.033465385
初次	0.0019527078
电脑管家	-0.79030234
操	-1.4016906
晕	-0.8280068
发包	0.6597666
舞	0.009335637
间	-0.043518603
略微	0.77730757
消息	0.7648252
玩单机	0.8102166
上个	-0.7196298
敷衍	0.027104795
盗版	-0.06947458
当地	0.051373422
磨合	2.1760316
动不动	-0.7890654
光影	0.81591934
制图	3.0744722
初	-0.0051798224
命	-0.7572426
媳妇	0.71770966
或许	-0.68659616
接待	0.8801917
合一	1.9283822
路上	0.77377146
缝	1.6179333
一一点	0.016641676
个别	-0.7822804
面的	2.507636
神舟电脑	0.5816476
ssd硬盘	-0.017613053
撕	-0.8726772
站	0.010200024
分量	8.324348
脸	0.7823322
吱吱	-1.5138737
附带	-0.65488374
锐雯	1.6262496
左上	-0.8218819
黑麦	-0.008928955
当场	1.6970947
心意	2.9453073
怀着	0.6677226
倒是	-0.67023563
玩儿	1.4173272
类似	-3.8085725
客服联系	-1.5597064
泣	-0.8439814
痕	-0.7197561
砸	-3.1484406
国庆节	-0.7193696
敬业	3.3779874
新手	-0.0040255785
中国	3.2407346
个键盘膜	0.7158707
旁边	0.7678155
组装	0.76945055
风格	5.257202
辜负	0.5932706
角度	-0.8549248
采用	-0.00783354
热量	0.8503718
关掉	-0.77057135
九	-1.3623931
切	-0.76226485
封	0.74377954
巨	-1.7387104
广	2.9152777
拔	-1.5520235
实体	0.78072166
电器	-2.3389316
损耗	-0.7103
量	-0.016362786
波折	-1.3506975
门	-0.031585693
匹配	-2.0843284
跑车	1.6629324
渲染	1.5974207
真品	2.6839848
追加好评	0.7039866
信仰	1.3882344
亲自	-0.7945928
心理	-1.3309652
急用	-0.016266823
内心	1.463377
意见	-0.7017554
卸	-0.809682
强制关机	-1.6411322
方	-1.403698
长久	1.2704499
受不了	-0.00868237
后台	-0.7850969
随时	-1.6145728
新品	2.0521438
看不到	3.7370958
带动	0.80201375
旺旺	-0.80660635
过瘾	3.3547928
微软	0.0076949596
失灵	-0.0645265
倒霉	1.6197411
说客	0.7888844
请教	-1.4527578
散热风扇	-0.0037736893
去年	-0.7346517
应用商店	-1.4940256
搭理	-2.2983217
雨	3.0753703
方式	-0.8415979
一开机	-0.72124285
额外	-0.66114277
颗星	-0.5462932
美美	1.2839031
信用	0.6783725
奇怪	-2.2115314
光盘	-0.71565866
单独	-2.2194283
逛	-0.070050836
粉色	1.3013417
